691 1 6.49821
691 2 7.96917
691 3 7.48945
691 4 6.71082
691 5 6.16541
691 6 8.09376
691 7 7.62692
691 8 6.57655
692 0 7.17476
692 1 6.84535
692 2 7.98942
692 3 7.66064
692 4 6.84311
692 5 6.38957
692 6 8.18631
692 7 7.73438
692 8 6.78550
693 0 6.59625
693 1 6.32887
693 2 7.59247
693 3 7.27680
693 4 6.39646
693 5 5.93488
693 6 7.69691
693 7 7.23150
693 8 6.28024
694 0 6.80809
694 1 6.73044
694 2 7.89290
694 3 7.51350
694 4 6.73711
694 5 6.42001
694 6 7.85933
694 7 7.40159
694 8 6.48546
695 0 8.93893
695 1 7.60988
695 2 12.85264
695 3 8.77883
695 4 8.82111
695 5 7.11654
695 6 12.98057
695 7 8.71897
695 8 8.36377
696 0 6.62921
696 1 6.50230
696 2 7.83742
696 3 7.59751
696 4 6.63306
696 5 6.15005
696 6 8.07685
696 7 7.69730
696 8 6.64778
697 0 6.84992
697 1 6.71722
697 2 8.21465
697 3 7.70214
697 4 6.87361
697 5 6.36914
697 6 8.47924
697 7 7.91341
697 8 6.97534
698 0 6.83774
698 1 6.55621
698 2 8.18793
698 3 7.67092
698 4 6.82545
698 5 6.22487
698 6 8.44636
698 7 7.80624
698 8 6.75054
699 0 6.79814
699 1 6.61322
699 2 8.27477
699 3 7.65295
699 4 6.89099
699 5 6.36964
699 6 8.62732
699 7 7.87203
699 8 6.86817
700 0 7.01816
700 1 6.73028
700 2 8.27299
700 3 7.71190
700 4 6.98538
700 5 6.35954
700 6 8.49944
700 7 7.90274
700 8 6.97143
701 0 6.89282
701 1 6.54862
701 2 8.07024
701 3 7.45097
701 4 6.72759
701 5 6.18148
701 6 8.34500
701 7 7.70844
701 8 6.80962
702 0 6.67142
702 1 6.37750
702 2 7.93122
702 3 7.53270
702 4 6.79554
702 5 6.08605
702 6 8.14814
702 7 7.72311
702 8 6.75782
703 0 6.86270
703 1 6.54982
703 2 7.87638
703 3 7.60717
703 4 6.82402
703 5 6.17506
703 6 8.11425
703 7 7.71558
703 8 6.83839
704 0 6.48490
704 1 6.46473
704 2 7.91062
704 3 7.47518
704 4 6.62328
704 5 6.18747
704 6 8.15180
704 7 7.70055
704 8 6.62878
705 0 6.83590
705 1 6.51784
705 2 7.91721
705 3 7.54057
705 4 6.72398
705 5 6.13022
705 6 8.21849
705 7 7.73203
705 8 6.80365
706 0 6.84038
706 1 6.60500
706 2 8.12220
706 3 7.42845
706 4 6.77146
706 5 6.22201
706 6 8.47213
706 7 7.65903
706 8 6.82396
707 0 9.57112
707 1 7.41509
707 2 13.52738
707 3 8.80844
707 4 9.50813
707 5 7.02386
707 6 13.76399
707 7 8.86581
707 8 9.01065
708 0 0.00000
708 1 0.00000
708 2 0.00000
708 3 0.00000
708 4 0.00000
708 5 0.00000
708 6 0.00000
708 7 0.00000
708 8 0.00000
709 0 0.00000
709 1 0.00000
709 2 0.00000
709 3 0.00000
709 4 0.00000
709 5 0.00000
709 6 0.00000
709 7 0.00000
709 8 0.00000
710 0 0.00000
710 1 0.00000
710 2 0.00000
710 3 0.00000
710 4 0.00000
710 5 0.00000
710 6 0.00000
710 7 0.00000
710 8 0.00000
711 0 0.00000
711 1 0.00000
711 2 0.00000
711 3 0.00000
711 4 0.00000
711 5 0.00000
711 6 0.00000
711 7 0.00000
711 8 0.00000
712 0 0.00000
712 1 0.00000
712 2 0.00000
712 3 0.00000
712 4 0.00000
712 5 0.00000
712 6 0.00000
712 7 0.00000
712 8 0.00000
713 0 0.00000
713 1 0.00000
713 2 0.00000
713 3 0.00000
713 4 0.00000
713 5 0.00000
713 6 0.00000
713 7 0.00000
713 8 0.00000
714 0 0.00000
714 1 0.00000
714 2 0.00000
714 3 0.00000
714 4 0.00000
714 5 0.00000
714 6 0.00000
714 7 0.00000
714 8 0.00000
715 0 0.00000
715 1 0.00000
715 2 0.00000
715 3 0.00000
715 4 0.00000
715 5 0.00000
715 6 0.00000
715 7 0.00000
715 8 0.00000
716 0 0.00000
716 1 0.00000
716 2 0.00000
716 3 0.00000
716 4 0.00000
716 5 0.00000
716 6 0.00000
716 7 0.00000
716 8 0.00000
717 0 0.00000
717 1 0.00000
717 2 0.00000
717 3 0.00000
717 4 0.00000
717 5 0.00000
717 6 0.00000
717 7 0.00000
717 8 0.00000
718 0 0.00000
718 1 0.00000
718 2 0.00000
718 3 0.00000
718 4 0.00000
718 5 0.00000
718 6 0.00000
718 7 0.00000
718 8 0.00000
719 0 0.00000
719 1 0.00000
719 2 0.00000
719 3 0.00000
719 4 0.00000
719 5 0.00000
719 6 0.00000
719 7 0.00000
719 8 0.00000
720 0 7.50594
720 1 7.14230
720 2 8.88887
720 3 7.98069
720 4 7.28932
720 5 6.60468
720 6 9.13403
720 7 7.99633
720 8 6.94196
721 0 7.54658
721 1 7.12927
721 2 8.95957
721 3 8.01166
721 4 7.30363
721 5 6.57451
721 6 9.19904
721 7 8.21790
721 8 6.99431
722 0 7.36523
722 1 7.07801
722 2 8.83504
722 3 7.88392
722 4 7.13355
722 5 6.53388
722 6 9.01130
722 7 7.86498
722 8 6.79103
723 0 7.38354
723 1 7.05140
723 2 8.51439
723 3 7.84196
723 4 7.13852
723 5 6.50134
723 6 8.77678
723 7 7.95163
723 8 6.82000
724 0 7.63463
724 1 7.25836
724 2 8.48081
724 3 7.85117
724 4 7.18032
724 5 6.58894
724 6 9.00674
724 7 8.19723
724 8 7.00845
725 0 7.38950
725 1 6.93288
725 2 8.53940
725 3 7.78805
725 4 7.02357
725 5 6.47458
725 6 8.73921
725 7 7.86463
725 8 6.67892
726 0 7.57331
726 1 7.09293
726 2 8.68036
726 3 8.07943
726 4 7.24045
726 5 6.49851
726 6 8.97461
726 7 8.13844
726 8 6.89831
727 0 7.11748
727 1 6.76193
727 2 8.16232
727 3 7.71110
727 4 6.77473
727 5 6.20918
727 6 8.33931
727 7 7.75463
727 8 6.55426
728 0 7.11803
728 1 6.92585
728 2 7.92426
728 3 7.55792
728 4 6.74626
728 5 6.31814
728 6 8.11060
728 7 7.49198
728 8 6.34880
729 0 7.37501
729 1 6.83840
729 2 8.36625
729 3 7.78116
729 4 7.02704
729 5 6.33780
729 6 8.56347
729 7 7.79594
729 8 6.79688
730 0 7.53943
730 1 7.12892
730 2 8.75012
730 3 7.89825
730 4 7.22170
730 5 6.61939
730 6 9.04313
730 7 8.03996
730 8 6.92959
731 0 10.70510
731 1 7.70873
731 2 14.53360
731 3 9.26544
731 4 10.32052
731 5 7.24650
731 6 14.72597
731 7 9.24653
731 8 9.64476
732 0 7.56444
732 1 7.02937
732 2 8.60543
732 3 7.79701
732 4 7.24000
732 5 6.44638
732 6 8.84847
732 7 7.95559
732 8 7.09288
733 0 7.88127
733 1 7.34763
733 2 9.26812
733 3 8.27518
733 4 7.68383
733 5 6.74025
733 6 9.63988
733 7 8.38660
733 8 7.43216
734 0 7.25308
734 1 6.79579
734 2 8.51750
734 3 7.70909
734 4 6.99935
734 5 6.37069
734 6 8.78728
734 7 7.95307
734 8 6.91020
735 0 7.80411
735 1 7.19294
735 2 8.97161
735 3 8.08050
735 4 7.52681
735 5 6.66124
735 6 9.16151
735 7 8.22417
735 8 7.28958
736 0 8.15487
736 1 7.57530
736 2 9.40436
736 3 8.44263
736 4 7.77226
736 5 6.95919
736 6 9.67615
736 7 8.58338
736 8 7.55437
737 0 7.66667
737 1 7.15897
737 2 8.76846
737 3 8.07438
737 4 7.43919
737 5 6.70812
737 6 9.02147
737 7 8.22138
737 8 7.11102
738 0 7.31232
738 1 6.96221
738 2 8.47582
738 3 7.75140
738 4 7.00656
738 5 6.40446
738 6 8.67721
738 7 7.89775
738 8 6.77812
739 0 7.23059
739 1 6.73212
739 2 8.19973
739 3 7.70603
739 4 7.12904
739 5 6.25346
739 6 8.43330
739 7 7.81417
739 8 6.82270
740 0 0.57514
740 1 0.59195
740 2 0.57822
740 3 3.96903
740 4 5.30700
740 5 7.02732
740 6 3.38099
740 7 4.05637
740 8 4.87803
741 0 7.96065
741 1 7.63958
741 2 9.25064
741 3 8.44919
741 4 7.68971
741 5 7.00848
741 6 9.44851
741 7 8.51832
741 8 7.51358
742 0 7.63385
742 1 7.40294
742 2 8.84627
742 3 8.03280
742 4 7.30727
742 5 6.77645
742 6 9.06717
742 7 8.15909
742 8 7.13607
743 0 10.05005
743 1 7.77404
743 2 14.41260
743 3 9.09581
743 4 9.73248
743 5 7.21154
743 6 14.71331
743 7 9.21678
743 8 9.26665
744 0 7.84760
744 1 7.05397
744 2 9.34823
744 3 8.36581
744 4 7.74426
744 5 6.75556
744 6 9.49447
744 7 8.34051
744 8 7.40220
745 0 7.28398
745 1 6.87349
745 2 8.73849
745 3 7.78298
745 4 7.04908
745 5 6.39308
745 6 9.01348
745 7 7.93586
745 8 6.83747
746 0 7.33643
746 1 6.76233
746 2 8.65967
746 3 7.75977
746 4 7.16107
746 5 6.31507
746 6 8.80059
746 7 7.75554
746 8 6.83645
747 0 7.16393
747 1 6.68916
747 2 8.74726
747 3 7.89792
747 4 7.30508
747 5 6.40958
747 6 8.91155
747 7 7.76912
747 8 6.85211
748 0 7.52742
748 1 6.80567
748 2 8.83396
748 3 7.89748
748 4 7.45792
748 5 6.43231
748 6 8.97011
748 7 7.91066
748 8 7.04771
749 0 7.16252
749 1 6.73867
749 2 8.62622
749 3 7.73227
749 4 7.09029
749 5 6.33152
749 6 8.88472
749 7 7.69549
749 8 6.84694
750 0 7.19785
750 1 6.70854
750 2 8.52980
750 3 7.76547
750 4 7.09522
750 5 6.41928
750 6 8.67418
750 7 7.78590
750 8 6.85741
751 0 7.32783
751 1 6.65624
751 2 8.59714
751 3 7.67129
751 4 7.15635
751 5 6.23312
751 6 8.78861
751 7 7.76213
751 8 6.94345
752 0 7.60723
752 1 7.09578
752 2 8.71505
752 3 7.97835
752 4 7.44217
752 5 6.73286
752 6 9.00097
752 7 8.03428
752 8 7.12059
753 0 7.41339
753 1 6.74467
753 2 8.96429
753 3 7.84825
753 4 7.33417
753 5 6.44267
753 6 9.16537
753 7 7.91856
753 8 6.99976
754 0 0.76305
754 1 0.61942
754 2 0.58869
754 3 3.22737
754 4 2.05114
754 5 2.84099
754 6 2.40756
754 7 2.69087
754 8 2.57649
755 0 9.90886
755 1 7.79847
755 2 14.42548
755 3 9.56123
755 4 9.80048
755 5 7.45990
755 6 14.65645
755 7 9.50111
755 8 9.16109
756 0 7.56672
756 1 7.29420
756 2 8.94409
756 3 8.07723
756 4 7.54707
756 5 6.82120
756 6 9.06384
756 7 8.03699
756 8 7.08749
757 0 7.09645
757 1 6.79128
757 2 8.43997
757 3 7.71848
757 4 7.00904
757 5 6.34908
757 6 8.51978
757 7 7.63853
757 8 6.64229
758 0 7.55433
758 1 7.16110
758 2 9.08435
758 3 8.17262
758 4 7.41939
758 5 6.75057
758 6 9.00201
758 7 7.92834
758 8 6.94607
759 0 7.27362
759 1 7.00872
759 2 8.67223
759 3 7.97481
759 4 7.24939
759 5 6.61704
759 6 8.67262
759 7 7.84109
759 8 6.80586
760 0 7.39907
760 1 7.11315
760 2 8.95486
760 3 8.01623
760 4 7.19872
760 5 6.65779
760 6 9.21576
760 7 8.01302
760 8 6.92918
761 0 7.38332
761 1 7.08048
761 2 9.09970
761 3 8.27076
761 4 7.31337
761 5 6.59769
761 6 9.12520
761 7 8.20057
761 8 6.96087
762 0 7.17438
762 1 6.93864
762 2 8.69534
762 3 7.98789
762 4 7.00578
762 5 6.46303
762 6 8.79489
762 7 7.83777
762 8 6.66348
763 0 6.94389
763 1 6.79844
763 2 8.04789
763 3 7.63364
763 4 6.73545
763 5 6.24338
763 6 8.06362
763 7 7.55286
763 8 6.33861
764 0 7.21207
764 1 7.10904
764 2 8.30252
764 3 7.83723
764 4 6.93386
764 5 6.49933
764 6 8.48161
764 7 7.91948
764 8 6.68944
765 0 6.95217
765 1 6.74260
765 2 8.05197
765 3 7.68296
765 4 6.71635
765 5 6.09164
765 6 8.08298
765 7 7.46067
765 8 6.22832
766 0 7.05740
766 1 6.97252
766 2 8.22214
766 3 7.73415
766 4 6.83869
766 5 6.34165
766 6 8.37428
766 7 7.67344
766 8 6.66831
767 0 10.14613
767 1 7.78999
767 2 14.17074
767 3 9.34696
767 4 10.03781
767 5 7.34665
767 6 14.21027
767 7 9.27899
767 8 9.41114
768 0 7.11777
768 1 6.84839
768 2 8.30057
768 3 7.70021
768 4 6.94607
768 5 6.21648
768 6 8.63245
768 7 7.98889
768 8 6.96075
769 0 7.15520
769 1 6.86145
769 2 8.34232
769 3 7.68038
769 4 6.99283
769 5 6.29823
769 6 8.63442
769 7 7.88011
769 8 7.01845
770 0 7.12845
770 1 6.68550
770 2 8.04423
770 3 7.50568
770 4 6.85528
770 5 6.07137
770 6 8.49139
770 7 7.81574
770 8 6.92435
771 0 7.19518
771 1 6.89235
771 2 8.20955
771 3 7.69103
771 4 6.98870
771 5 6.35862
771 6 8.52775
771 7 8.02127
771 8 6.91599
772 0 7.94926
772 1 7.28506
772 2 8.89639
772 3 8.35364
772 4 7.71681
772 5 6.75173
772 6 9.08992
772 7 8.53034
772 8 7.63665
773 0 7.19714
773 1 6.94746
773 2 8.26769
773 3 7.71804
773 4 6.95992
773 5 6.46577
773 6 8.57766
773 7 7.96963
773 8 6.90843
774 0 7.38678
774 1 7.15049
774 2 8.60787
774 3 8.02621
774 4 7.10673
774 5 6.59914
774 6 8.82639
774 7 8.21053
774 8 7.03638
775 0 7.33673
775 1 7.03033
775 2 8.40434
775 3 7.91613
775 4 7.04390
775 5 6.43963
775 6 8.74192
775 7 8.32274
775 8 7.10321
776 0 6.94082
776 1 6.74556
776 2 8.22585
776 3 7.68138
776 4 6.88929
776 5 6.38721
776 6 8.40607
776 7 7.82906
776 8 6.75792
777 0 7.35339
777 1 7.04147
777 2 8.13124
777 3 7.76219
777 4 7.06690
777 5 6.40448
777 6 8.49540
777 7 8.02008
777 8 6.98974
778 0 7.03153
778 1 6.77419
778 2 7.97691
778 3 7.51774
778 4 6.88341
778 5 6.22549
778 6 8.32518
778 7 7.73016
778 8 6.76761
779 0 9.84581
779 1 7.66861
779 2 14.14613
779 3 9.03185
779 4 9.63005
779 5 7.20363
779 6 14.42789
779 7 9.16909
779 8 9.09300
780 0 7.44129
780 1 7.10561
780 2 9.04434
780 3 8.23801
780 4 7.32905
780 5 6.58154
780 6 9.30224
780 7 8.36476
780 8 7.25413
781 0 7.35024
781 1 6.92328
781 2 8.63216
781 3 7.93524
781 4 7.06831
781 5 6.30498
781 6 8.93435
781 7 8.06954
781 8 7.09917
782 0 7.45189
782 1 6.98154
782 2 8.47631
782 3 7.90113
782 4 7.17366
782 5 6.41825
782 6 8.73414
782 7 8.01306
782 8 7.03796
783 0 7.03986
783 1 6.70687
783 2 8.32528
783 3 7.68004
783 4 6.95064
783 5 6.24356
783 6 8.63244
783 7 7.83492
783 8 6.78289
784 0 7.45833
784 1 6.94536
784 2 8.53075
784 3 7.87177
784 4 7.20727
784 5 6.28990
784 6 8.81489
784 7 8.04149
784 8 7.12477
785 0 7.30369
785 1 6.96123
785 2 8.47797
785 3 7.86727
785 4 7.10779
785 5 6.50405
785 6 8.66437
785 7 7.95601
785 8 7.00616
786 0 6.94814
786 1 6.66215
786 2 8.16998
786 3 7.59213
786 4 6.74482
786 5 6.16543
786 6 8.42056
786 7 7.72539
786 8 6.66265
787 0 6.86846
787 1 6.63855
787 2 8.25831
787 3 7.68149
787 4 6.79377
787 5 6.28828
787 6 8.35701
787 7 7.74800
787 8 6.57619
788 0 7.17871
788 1 6.92280
788 2 8.28663
788 3 7.78753
788 4 6.96246
788 5 6.38605
788 6 8.60792
788 7 7.99870
788 8 6.93193
789 0 7.27627
789 1 6.75467
789 2 8.60822
789 3 7.86157
789 4 7.06219
789 5 6.26627
789 6 8.95790
789 7 8.14618
789 8 7.08331
790 0 7.42354
790 1 6.99350
790 2 8.59816
790 3 7.95780
790 4 7.24449
790 5 6.44046
790 6 8.84820
790 7 8.04222
790 8 7.12869
791 0 9.80214
791 1 7.68907
791 2 14.22532
791 3 9.24028
791 4 9.56444
791 5 7.28395
791 6 14.66553
791 7 9.46430
791 8 9.20478
792 0 6.90957
792 1 6.74464
792 2 8.15024
792 3 7.59509
792 4 6.73205
792 5 6.33906
792 6 8.19323
792 7 7.47297
792 8 6.62579
793 0 7.22847
793 1 6.99108
793 2 8.54479
793 3 7.83696
793 4 7.08492
793 5 6.73137
793 6 8.47482
793 7 7.68850
793 8 6.80120
794 0 6.81264
794 1 6.57064
794 2 8.03394
794 3 7.53530
794 4 6.65171
794 5 6.29514
794 6 8.01913
794 7 7.50763
794 8 6.44593
795 0 6.95129
795 1 6.83994
795 2 8.25147
795 3 7.73887
795 4 6.81296
795 5 6.40812
795 6 8.15341
795 7 7.52061
795 8 6.60502
796 0 7.02364
796 1 6.90897
796 2 8.25570
796 3 7.72238
796 4 6.85772
796 5 6.44356
796 6 8.32407
796 7 7.68025
796 8 6.65735
797 0 7.20123
797 1 6.95671
797 2 8.27929
797 3 7.79879
797 4 7.08151
797 5 6.54938
797 6 8.41983
797 7 7.80616
797 8 6.84151
798 0 7.10563
798 1 6.88938
798 2 8.47075
798 3 7.71258
798 4 6.81330
798 5 6.41392
798 6 8.56820
798 7 7.68229
798 8 6.70215
799 0 7.14307
799 1 6.89801
799 2 8.31403
799 3 7.86281
799 4 6.98972
799 5 6.46333
799 6 8.33813
799 7 7.74186
799 8 6.81787
800 0 6.98817
800 1 6.88808
800 2 7.99422
800 3 7.54553
800 4 6.79027
800 5 6.39484
800 6 8.04966
800 7 7.55718
800 8 6.66000
801 0 6.92329
801 1 6.79424
801 2 8.08924
801 3 7.68254
801 4 6.82270
801 5 6.39845
801 6 8.04945
801 7 7.43798
801 8 6.54718
802 0 6.90617
802 1 6.81012
802 2 7.85933
802 3 7.44167
802 4 6.68703
802 5 6.44803
802 6 7.83662
802 7 7.34366
802 8 6.44873
803 0 9.36500
803 1 7.92852
803 2 13.61557
803 3 9.24802
803 4 9.22462
803 5 7.58014
803 6 13.56156
803 7 9.19188
803 8 8.56072
804 0 6.98024
804 1 6.87252
804 2 8.39527
804 3 7.85342
804 4 7.18205
804 5 6.71641
804 6 8.51794
804 7 8.01894
804 8 7.05233
805 0 6.84900
805 1 6.75474
805 2 8.23083
805 3 7.53486
805 4 6.76697
805 5 6.41824
805 6 8.47100
805 7 7.74028
805 8 6.82091
806 0 7.26584
806 1 7.08316
806 2 8.55528
806 3 7.87556
806 4 7.20726
806 5 6.73277
806 6 8.85455
806 7 8.19568
806 8 7.29867
807 0 6.99607
807 1 6.89813
807 2 8.31690
807 3 7.74525
807 4 7.02099
807 5 6.55538
807 6 8.56123
807 7 8.01173
807 8 7.06139
808 0 7.25009
808 1 7.16193
808 2 8.72983
808 3 7.96483
808 4 7.22260
808 5 6.70386
808 6 8.94066
808 7 8.14572
808 8 7.17114
809 0 6.99222
809 1 6.77851
809 2 8.45439
809 3 7.77634
809 4 6.98223
809 5 6.44121
809 6 8.61108
809 7 7.91257
809 8 7.02933
810 0 7.12831
810 1 6.87715
810 2 8.44771
810 3 7.83550
810 4 7.09838
810 5 6.58848
810 6 8.74055
810 7 8.17921
810 8 7.14222
811 0 6.91483
811 1 6.78742
811 2 8.30061
811 3 7.70100
811 4 6.87041
811 5 6.41322
811 6 8.54148
811 7 7.96340
811 8 6.96106
812 0 7.18401
812 1 7.15147
812 2 8.19555
812 3 7.69235
812 4 7.03766
812 5 6.62884
812 6 8.50736
812 7 8.20714
812 8 7.11566
813 0 7.00123
813 1 6.85542
813 2 8.12860
813 3 7.68914
813 4 6.84855
813 5 6.40703
813 6 8.58267
813 7 8.06264
813 8 7.00111
814 0 7.12975
814 1 7.20182
814 2 8.26881
814 3 7.76614
814 4 7.10815
814 5 6.64421
814 6 8.45253
814 7 7.94696
814 8 7.11983
815 0 9.61523
815 1 7.97249
815 2 13.93422
815 3 9.39024
815 4 9.44169
815 5 7.48396
815 6 14.18402
815 7 9.53287
815 8 9.19692
816 0 6.98503
816 1 6.80051
816 2 8.36773
816 3 7.65739
816 4 6.84861
816 5 6.36193
816 6 8.42517
816 7 7.67820
816 8 6.89008
817 0 7.01680
817 1 6.73688
817 2 8.61059
817 3 7.64072
817 4 6.79853
817 5 6.29213
817 6 8.81188
817 7 7.77534
817 8 6.84141
818 0 7.33813
818 1 7.04666
818 2 8.79114
818 3 7.84511
818 4 7.12475
818 5 6.51322
818 6 9.06951
818 7 8.09697
818 8 7.21576
819 0 7.12874
819 1 6.79817
819 2 8.50284
819 3 7.66465
819 4 6.88101
819 5 6.37178
819 6 8.72808
819 7 7.78640
819 8 6.87640
820 0 7.22759
820 1 6.85077
820 2 8.64083
820 3 7.67314
820 4 6.89362
820 5 6.34931
820 6 9.04343
820 7 7.91775
820 8 7.01811
821 0 7.01256
821 1 6.80512
821 2 8.59565
821 3 7.59114
821 4 6.74206
821 5 6.32878
821 6 8.82334
821 7 7.84751
821 8 6.86787
822 0 7.12062
822 1 6.84507
822 2 8.70031
822 3 7.80986
822 4 6.93373
822 5 6.44504
822 6 8.84828
822 7 7.88586
822 8 6.87988
823 0 7.14010
823 1 6.79843
823 2 8.49601
823 3 7.81303
823 4 6.86965
823 5 6.35873
823 6 8.60351
823 7 7.94446
823 8 7.01035
824 0 6.67263
824 1 6.62757
824 2 8.00030
824 3 7.36496
824 4 6.58086
824 5 6.14403
824 6 8.25026
824 7 7.53256
824 8 6.49552
825 0 0.65912
825 1 0.66106
825 2 0.68569
825 3 2.92704
825 4 5.15946
825 5 3.49600
825 6 6.11179
825 7 4.46091
825 8 7.62531
826 0 6.90468
826 1 6.75490
826 2 8.30369
826 3 7.41613
826 4 6.65747
826 5 6.21104
826 6 8.65318
826 7 7.71513
826 8 6.74131
827 0 8.99017
827 1 7.51137
827 2 13.26432
827 3 8.65255
827 4 8.72541
827 5 6.98908
827 6 13.65478
827 7 8.95751
827 8 8.50310
828 0 7.25622
828 1 7.04683
828 2 8.79825
828 3 8.03279
828 4 7.12985
828 5 6.59495
828 6 8.96746
828 7 8.11511
828 8 6.95579
829 0 7.10941
829 1 6.62936
829 2 8.62511
829 3 7.73849
829 4 6.96553
829 5 6.15697
829 6 8.87627
829 7 7.93855
829 8 6.91654
830 0 6.66646
830 1 6.47723
830 2 8.30955
830 3 7.40127
830 4 6.58616
830 5 6.03163
830 6 8.42043
830 7 7.45548
830 8 6.37734
831 0 7.21239
831 1 6.90522
831 2 8.77198
831 3 7.85313
831 4 7.14006
831 5 6.47889
831 6 9.05443
831 7 7.88280
831 8 6.86025
832 0 7.41886
832 1 6.91958
832 2 8.55017
832 3 7.78402
832 4 7.22675
832 5 6.36136
832 6 8.95047
832 7 7.99819
832 8 7.18163
833 0 7.11129
833 1 6.74991
833 2 8.40052
833 3 7.78678
833 4 7.01200
833 5 6.30158
833 6 8.66841
833 7 7.88069
833 8 6.90275
834 0 6.80142
834 1 6.84263
834 2 7.86005
834 3 7.38560
834 4 6.52199
834 5 6.15759
834 6 8.06947
834 7 7.52949
834 8 6.46713
835 0 6.67156
835 1 6.50287
835 2 7.83091
835 3 7.53204
835 4 6.50956
835 5 5.97100
835 6 7.94160
835 7 7.56521
835 8 6.47257
836 0 6.87754
836 1 6.63065
836 2 7.76252
836 3 7.53131
836 4 6.76598
836 5 6.11328
836 6 8.08050
836 7 7.59138
836 8 6.54704
837 0 6.67088
837 1 6.62730
837 2 7.74850
837 3 7.53870
837 4 6.50900
837 5 6.04657
837 6 8.00158
837 7 7.62241
837 8 6.41897
838 0 6.62888
838 1 6.54327
838 2 7.53695
838 3 7.23218
838 4 6.48497
838 5 5.93408
838 6 7.82145
838 7 7.34507
838 8 6.25514
839 0 9.59423
839 1 7.45151
839 2 13.14357
839 3 8.80959
839 4 9.45346
839 5 6.96975
839 6 13.48755
839 7 8.83534
839 8 8.97101
840 0 6.87267
840 1 6.65634
840 2 8.28502
840 3 7.54019
840 4 6.72835
840 5 6.16445
840 6 8.77629
840 7 7.84621
840 8 6.81647
841 0 7.24527
841 1 6.77091
841 2 8.51834
841 3 7.74527
841 4 7.05000
841 5 6.30452
841 6 8.74574
841 7 7.83871
841 8 6.96482
842 0 7.26282
842 1 6.74865
842 2 8.55964
842 3 7.66519
842 4 7.01930
842 5 6.18471
842 6 8.84751
842 7 8.06715
842 8 7.14437
843 0 7.07084
843 1 6.63420
843 2 8.23893
843 3 7.58625
843 4 6.91858
843 5 6.11015
843 6 8.61793
843 7 7.83357
843 8 6.89595
844 0 0.00000
844 1 0.00000
844 2 0.00000
844 3 0.00000
844 4 0.00000
844 5 0.00000
844 6 0.00000
844 7 0.00000
844 8 0.00000
845 0 7.20273
845 1 6.92772
845 2 8.72204
845 3 7.86525
845 4 6.97361
845 5 6.33827
845 6 8.90859
845 7 8.01859
845 8 6.97903
846 0 7.06777
846 1 6.71822
846 2 8.27345
846 3 7.68885
846 4 6.84786
846 5 6.26679
846 6 8.54763
846 7 7.83044
846 8 6.85167
847 0 6.55022
847 1 6.41796
847 2 7.92374
847 3 7.22470
847 4 6.34538
847 5 6.06858
847 6 8.20614
847 7 7.61902
847 8 6.46931
848 0 6.94932
848 1 6.76393
848 2 7.97418
848 3 7.45436
848 4 6.69678
848 5 6.22432
848 6 8.27611
848 7 7.77954
848 8 6.75685
849 0 6.58934
849 1 6.31153
849 2 7.80353
849 3 7.14706
849 4 6.42101
849 5 5.82404
849 6 8.10877
849 7 7.39481
849 8 6.41080
850 0 6.71336
850 1 6.54948
850 2 7.66270
850 3 7.23607
850 4 6.52285
850 5 6.10397
850 6 8.03694
850 7 7.42892
850 8 6.54059
851 0 9.13086
851 1 7.24541
851 2 13.10281
851 3 8.49826
851 4 8.93548
851 5 6.77263
851 6 13.55375
851 7 8.76278
851 8 8.68655
852 0 6.84770
852 1 6.71933
852 2 8.31387
852 3 7.51573
852 4 6.78160
852 5 6.07409
852 6 8.53715
852 7 7.64539
852 8 6.52918
853 0 6.81975
853 1 6.55836
853 2 8.26080
853 3 7.49155
853 4 6.80245
853 5 6.11790
853 6 8.52570
853 7 7.57461
853 8 6.52471
854 0 7.13831
854 1 6.73656
854 2 8.42258
854 3 7.62124
854 4 6.94799
854 5 6.18051
854 6 8.75505
854 7 7.80536
854 8 6.73335
855 0 7.27257
855 1 6.74684
855 2 8.45387
855 3 7.78914
855 4 7.11700
855 5 6.33522
855 6 8.82229
855 7 7.97322
855 8 6.82864
856 0 7.52481
856 1 6.85966
856 2 8.75946
856 3 7.98531
856 4 7.38142
856 5 6.42648
856 6 9.01786
856 7 8.15418
856 8 7.15478
857 0 7.45882
857 1 7.05263
857 2 8.85558
857 3 7.98674
857 4 7.27191
857 5 6.46230
857 6 9.23809
857 7 8.23489
857 8 7.13838
858 0 7.10371
858 1 6.77397
858 2 8.45580
858 3 7.78577
858 4 6.90406
858 5 6.29453
858 6 8.57684
858 7 7.80928
858 8 6.63745
859 0 6.97727
859 1 6.59840
859 2 8.24416
859 3 7.68114
859 4 6.77114
859 5 6.19121
859 6 8.57140
859 7 7.83186
859 8 6.72047
860 0 7.32610
860 1 6.77758
860 2 8.54008
860 3 7.86662
860 4 7.30046
860 5 6.38690
860 6 8.72553
860 7 7.94669
860 8 7.04691
861 0 7.32749
861 1 6.71478
861 2 8.45329
861 3 7.74609
861 4 7.15033
861 5 6.23514
861 6 8.68102
861 7 7.89144
861 8 6.98178
862 0 7.31396
862 1 7.08093
862 2 8.52263
862 3 7.76579
862 4 7.21953
862 5 6.55838
862 6 8.90726
862 7 8.05850
862 8 7.07333
863 0 9.54259
863 1 7.64312
863 2 13.81458
863 3 9.08591
863 4 9.50393
863 5 7.13004
863 6 14.21596
863 7 9.23857
